PC1,PC2,PC3,PC4,PC5,PC6
1.6964883638678057,1.05231616116562,0.5607249652321243,-0.9952494615303471,0.549999837925037,-0.2616607372322682
-2.378684806057272,0.6542665366256055,-0.47233166380432173,0.9765659133833988,0.22134813104904705,0.337420826473832
-0.6423553803153761,-0.715445330504401,-2.154519482480137,-1.0648849442995536,2.197398209641946,0.993422829585611
1.4882571754116956,-0.992722697851382,0.6203274948533876,-0.3626835596843543,-0.20722657321422833,0.8211108812545571
1.2775947232779337,1.492898796409877,0.7322795669970998,-0.7746012203967826,-0.04706706986705829,0.6670765012350587
1.1816665624532374,0.7710735597328855,-0.27596945133882045,-0.6626000106563804,-0.1608107813407565,-0.08901215017840423
1.3794964509055467,1.1335530665711642,-0.276323217191282,-0.12000033224151964,-0.08232725914522364,0.5556708101678274
0.12784470709239773,1.7116987630646887,0.1280891976540644,0.5517474583260438,-0.21442706084613875,1.122188556178426
1.0647743797979736,-0.9533662402299928,-0.8493145892441374,-0.5238414653139067,-0.3259706836708275,-0.0007983203424662331
1.9501791802430724,0.6525119109454569,0.8790638606694741,-0.9590699781762069,-0.2038439802952086,0.6869604287399218
2.1508613401021224,-0.011532896272052012,0.7141611109734372,-1.3261104141891884,0.009464394772466201,0.20129755571041075
0.4103896898977122,-1.6734482930389196,1.1624011938599534,2.8880538187376987,2.105886584689421,-1.5351690387835941
2.346577249406221,1.0975497898878361,0.9116405410449298,-2.147372112552314,0.1421978001028565,-0.19615508133934595
1.6941842474289677,1.769810818539526,1.7388202647938444,-1.395280553649839,-0.23833190183512198,0.599127981708627
-0.0969703537597246,2.075667202033997,0.7924141884391191,0.5985364658953966,-0.3075827708534639,1.5832189458717068
2.8966072062823938,0.4403856063950835,2.5003159413748604,-0.516909183301641,3.350301775299409,-1.99391950444039
1.9488602349882782,1.4200641300548897,1.052742185642264,-1.989172790723972,0.27622483258817687,-0.15800762311284727
1.2169533097319856,1.8800179132384693,2.0405059829185395,-1.3446921490784602,-0.34469695735325157,0.8866855333888727
-1.2448069997933795,1.8091892504657763,0.336686455303541,-0.0531883605481242,0.5748476565535293,1.8620503243362758
1.2058706689214376,1.4420615664269842,0.4441798991521537,-0.8117273921217968,-0.0390027731113035,0.14902776605803758
0.31112840045698836,1.0202215559588326,0.7690521731239403,-0.0762729546011124,0.7397458554976114,0.21933258291525892
-2.573394163556678,2.52227452045859,0.7718911538539938,1.6088482126865182,-0.6127818206188039,0.3511128930016521
2.1040150374000057,1.0267286340145634,0.8054276313467048,-1.9226705813272666,-0.11776324295367625,-0.4351685899763712
1.7719028334314688,0.9077224355715295,1.3285799873205981,-2.4139362080317777,0.007832990344878622,-0.13710532510915385
-0.6979840095403113,1.0309680457556194,-0.7129192522595739,-0.7765531339783796,1.217301750413893,1.3013527335974955
-0.787039939268888,1.8649412589354912,0.32168074193406726,0.4030644879732917,0.1265648157698353,1.448434000664063
2.043509430165261,0.9998651171943919,0.830574715467566,-1.9669222493224117,-0.16647968557490903,-0.49945666549314094
-1.838380335839487,1.2132069345310292,-0.7057547849428762,-0.06744589883109352,0.3645548359551536,0.36216014695365856
0.0431326741730466,1.6649289157808587,1.2759775145372831,0.09113371293693642,0.9108416678227321,0.30741161995576116
2.258448342849045,1.1258125074835554,0.9734653080965341,-2.040769573628126,0.016425306012791754,-0.32839201116782973
-0.06970349080182738,1.601921708767117,0.2501087799836861,0.3620392367694684,-0.5909932214185951,0.6542830626949624
1.3355618066817372,1.1120919537851892,0.37095436449631153,-1.0329285389183496,-0.2580371862138961,-0.0029228284271156013
1.8563469602721514,1.1730413342481478,1.0902857128346097,-2.3505057450213873,0.012277528630821944,-0.5836425924564673
1.5875689703501432,-0.841226449785489,-0.5588763174542098,0.2647895853501683,-0.12458003413400208,0.7172133502350132
1.8838960456053697,-3.0944839604994354,2.19212916751487,1.8521485267400024,2.831974970140634,-1.2885166036505187
0.7961800330489041,-1.5304527750809296,-0.3544313325987634,-0.6083814198189612,-0.4489028026965875,0.14383053096847814
2.463911011683967,0.2459645396168147,2.143105172903173,-1.3229976195881252,1.987215258950695,-1.819597224283433
2.158120325259603,1.024251751416858,1.4324932705120428,-1.7202827081702523,0.9915586547983222,-1.2697689959664362
1.9022419115303386,-0.9951818155427204,0.36942405479191426,1.0737098837219683,1.4591755000407973,-0.21342053958857443
-0.06387652687717013,0.4477949803428085,-0.48588456615719333,1.5840571633310236,-0.461551727793519,0.017410542121887397
1.7410579513596656,-1.0609732893972115,0.6768968852884083,0.32553337714759484,-0.259894888644195,1.237048414120541
0.5312355331371414,1.6943294717493056,0.8794808017373813,0.5685742297410251,0.9432944260250278,0.15735258151562226
1.2335708794226576,1.8654774605795645,1.6215870832510124,-0.7468991269379499,-0.4385429501307,0.9879222029772873
0.37694487402388605,1.7446966638034442,0.7690734908488766,0.33161150763586983,-0.7071198298009512,1.0748261995998112
1.5164758600405386,1.4117682776351814,0.6511004197984341,-0.7806739987383708,-0.11295887005645715,0.5520943774705785
-0.017328406946711925,1.779868192411313,-0.076487313917402,1.070868967044036,-0.42403804215944535,0.5963134092621445
0.5120390425397816,-0.12164846969493687,-0.4494274323744908,1.1719975086172798,-0.035839115153713255,0.9116722348135486
0.8969850876964507,-0.2250214425517372,1.0760976601583978,2.271947785698736,3.4194243213744357,-0.9200645724043262
1.518871394094528,1.2947557063736121,0.6426501501921931,-1.5724091228824262,0.2202643297420217,0.06212037387174809
0.3374266124986665,1.2369781107121365,-0.802619964588953,0.5103597998644954,-0.028721895472471573,0.5271723450741339
1.1707525682605584,-1.1030342657031684,-0.4918546796976508,0.1360621967851495,-0.3325929087566393,0.3089566202999513
2.1392081506808203,1.0445534905583067,0.7459418623249976,-1.9051735228499262,-0.02611949584886801,-0.3623009183977757
0.6673130673812795,1.5264045967444249,0.5582579078780996,-0.15718173174390027,-0.4813251140215531,0.6516598560129475
1.447483456801797,-0.8467894970902792,-0.5453613552655437,-0.04531370645953071,-0.2538634299984615,0.48586018062922415
0.0665079453508498,1.3129430682274892,-0.5819721324395724,0.36194277305515354,0.06948523410978559,0.7625891050351205
1.3351447517675148,1.1578370824502873,0.13678799893262922,-0.6555911090253764,-0.2088090194920684,0.1686245475961247
1.285933471523438,1.4874040404361957,0.8467800008990792,-0.7938839430225825,-0.2913733737234787,0.453251726552034
0.4582189264707509,-0.16521572925404623,-0.6081595424704517,0.3552969867640181,-0.13103832792324224,0.47232313177557805
0.5371500048476469,1.5183956948104465,-0.2589482731605326,0.255280034874518,0.07780311592804158,0.6874864912750785
0.4949679634894293,1.244435744934337,-0.7162934110498339,0.4608491599587728,0.03301179024086888,0.7079001741467835
1.0930674019985027,1.1102087085453658,0.20810043094679004,-1.0327316964845317,0.14585937317613923,0.330471263844256
-0.1540451452136368,-3.7296924616588685,1.2007230480988451,2.4465932157601786,1.568404556016235,0.4807113819633889
1.0871657640588361,1.6236814306238618,1.1426489452823652,-0.8334872540790363,-0.3065970796770031,0.6570167481638127
1.6478084978056295,0.6481054500083153,-0.8044171386438689,-0.005972467479592569,-0.18995349794967087,0.44115059925449124
1.4629652904469692,-0.11953025230458053,1.2195342545738626,-1.5502717708538027,-0.29421867551237335,0.10726102057723429
-0.4438579814417132,0.5987189567806114,-1.744296044221106,0.016497924491283206,1.3674734720785273,1.2178697235552307
-0.9782585886502426,2.3259147512147584,0.41910521491004904,1.8660252770775192,-1.1511504725941248,-0.17100069048007022
-0.014457351792967511,0.539778079916827,1.0735601504301606,1.316923107506745,2.017506113797217,-0.8105874704546342
1.2556537619239385,1.3087588502941838,0.38992400156105533,-0.6245435649999672,-0.21093766833965227,0.3928894312269023
-0.6572585271944131,1.9425973961588052,2.2209929677767697,-1.5412733553951707,0.25372445934140375,1.8544830223690425
0.2913652874083383,1.215059566617501,-0.8773648859688137,0.46031313627172915,0.12138514745648545,0.627144488730555
0.5873920748328334,-0.18933902229098518,0.027170415544180412,0.6430033653884067,-0.13926369185930906,1.1093269592313828
1.8640483485788404,-0.08374925297852324,0.410954386517711,-0.7470364279241445,-0.18116153648305441,0.4611954922561239
-6.997513560132832,1.8967653628993273,-0.4645087189638914,-0.7511766318855959,1.9957182979051664,1.0963346371302272
1.567095709955884,1.022568534656047,1.234919478759022,-1.1825041306379125,0.84015995225139,-1.2018969267073476
0.5417651144936942,1.6860662877259809,0.3954714804833208,0.30063349190505173,-0.3628523481156119,0.9768204425179751
1.6789428678841554,-0.09276082817436786,-0.5704611535549053,0.008777719698969705,-0.2656141151424619,0.5215476964732834
0.7487503302205026,-2.860847659032823,2.402889329012571,0.9791176996516939,-0.7197412594747684,2.3583810103409304
0.7443942582928367,-1.0193399928771876,0.9214982792378899,1.8616556914196365,2.026525757898469,-0.8269715872694323
-0.7341919134929986,2.2354850704725275,0.6765203053508119,1.307274677889871,-0.6943453682736025,0.7340156205396917
-0.5611749084000486,0.06301429412289801,-0.3601462693231125,0.3268448316607829,0.5852739908621436,1.2217643600381687
0.9697396466695755,-4.095958869154373,3.2207348457163048,1.2312335960700187,-0.685930831815364,2.9582752836866617
1.885574630028472,0.12380609133862924,0.33822692334783133,-0.49013750899711916,-0.16614263845812474,0.706581204207926
1.2043739532571296,0.9266680056434964,-0.18594583269434287,0.42709888952592906,1.1548055440078488,-0.12941094430251487
-1.2841910129243579,2.0903751105139876,0.7789051127408806,1.1093678068775787,-0.7378081921945837,0.47581146798722335
0.4206833742012019,1.084640216922293,0.29580160271634115,1.167900333572757,1.1288633106508863,0.4779421586547188
0.613749314661146,-0.06671955602186383,0.7561088325190142,2.4397365451718938,2.217961428849893,-1.694403955068407
0.15972679802933132,1.901717479776744,0.8050405590781348,0.2725972183091766,-0.4188668283594752,1.1896304102674096
2.037583359397534,-0.7937762603323194,0.8335144040139374,1.2398749099468125,2.4897701238850183,-1.0202037642960036
0.939254212093165,1.8377655072070527,1.560047251871583,-0.979557571458238,-0.35971603993152834,0.6765232597551234
-1.5006587782908292,1.9372288451916406,0.6350317747184473,-0.28612054172780016,0.5987068176193547,2.086805813531705
1.5627146946099055,0.3181464881916098,0.43211074924811343,0.06861070250476746,0.2273526533081415,-0.05787905411034279
1.6064909945038357,-0.5596970127647315,-0.11552592442783532,0.24181345977440596,-0.3059764080365046,0.8883480707383606
1.3290873036900666,1.2620399530879292,0.0383999555357535,-0.6756767772118708,0.10739794884632543,0.2565509780407024
0.8909432842416614,1.432938974175174,0.6857502665203787,1.4959862633676246,2.0525239484266904,-0.3926563232160484
-0.9372714281817586,1.9670072310824247,0.2533840320455111,1.2840175851756475,-0.7570145925193895,0.08659352642601086
1.0967221262022504,-0.6125951424164376,1.8421187943913055,-1.392472622938232,-0.5945993418523303,0.6949468611581178
2.029584433819677,0.7806443590857441,1.072971888457689,-1.8619157171380474,0.14478415982764664,-0.13656417652456915
2.0816927223376105,0.9903131522110927,0.8911307904155732,-2.070967294709363,0.010007845774270508,-0.18097849111663544
1.7352872745091341,-2.018207498013764,1.0668151981412155,1.4307265067837962,2.377793215836531,-1.0303135978165965
1.8968975360993048,1.162812188531682,0.8605794352257703,-1.7109219900878982,-0.061811624356866615,-0.3365661708389972
1.8854225270336955,-0.35524911769273154,0.7827081274304304,0.34682783570374287,1.9165786609584856,-0.9477175537833054
-0.19375124728638984,1.5756681821496799,0.09833894389746696,0.777927787498883,-0.6673866491389863,-0.07262692917160275
0.8192644354164685,1.300257649836299,-0.8563351510083577,0.7341861487276087,-0.006366497475855757,0.6742460820409943
0.4834382575778776,1.46680346627334,-0.5065250106713314,0.6482733624310618,0.036655853617339876,0.9572065902657031
1.338008591963111,1.1458616357034408,0.7393125724682936,1.932679962941178,3.14925624848782,-1.4038553882025013
1.274323894518804,-0.4320960734585926,0.6860924433556557,-0.24418937585088993,-0.49878629940318303,0.9810069049538563
1.2660188557442487,-0.6806457701945933,-0.41724003069181487,0.2494306612507259,-0.2621115090557986,0.5851427754230074
0.3817436256579106,1.843838467958367,0.25463241311516843,0.7601171041883923,-0.3138810837468161,1.2220059088501565
1.6822288956144267,0.11391053392968305,-0.7791436613452299,-0.12821416179561876,-0.18040471959572968,0.4646900968944033
1.9976937412650142,0.8394056804829099,1.7953589745595426,-1.2695575852834848,0.2948134976316603,0.2985881290899891
1.0462817934093511,-0.8150898005243673,2.218303633341585,2.3754529555821384,3.329148069213648,-0.5298934878706503
2.2744575781895775,0.3407960170550184,0.8987664927100627,-1.5209726556022776,-0.005061673504384177,0.11550132652291535
2.418343700995677,-0.803665303191536,1.930884161839456,0.9804560384016546,3.077539524809764,-1.4046575995574877
0.5825528450072951,-2.5328750996301177,1.1006293905880675,-0.25958792251168833,0.05559778532736421,0.6779519391676153
1.7411145880333263,-0.4075184338556483,-0.3739043783535844,-0.08718855406744759,-0.16521389460011576,0.5853015245636445
-0.2049087826658861,-2.8495890049924295,1.0087671673945946,1.0297279934329637,1.3261020270706647,-2.188167319949166
1.3352494892126376,0.22294417367146593,-0.7760696771014048,0.05030504974544611,-0.10612275476634984,0.5203032452683283
1.410315034135943,-0.312467663699881,-0.6028991308370195,-0.3251866680954987,-0.4071500567594208,0.1817385301433346
1.066595024346937,1.9488258507701575,1.6467842180385788,-0.6919119560744612,-0.3315649041401705,1.1302632631404808
0.639094853831456,1.1805682248591443,1.1967179148105132,1.6631573107121806,2.040032264402468,-0.023131865195356913
0.1543348837278767,-0.22014330880311123,0.332206890242584,1.5783292083029608,2.6235956970620804,-0.3006850001143959
-1.0521562102807813,0.6309220580208843,-0.8045067522432651,0.4019076699404512,0.7207958515213332,1.076825340996125
0.8612528584944366,0.04407159598109038,-0.10399907773493403,-0.0993220550197875,0.09666831617070311,0.7604724015614878
1.488426196407415,-1.0916654943962572,0.40842220838303356,0.154541390509458,0.27727605696679947,0.5350573137429555
1.0831929046349693,0.9752808593222985,0.8369341280999416,-1.5222670158286904,-0.1549258352859525,-0.14762431790455793
1.986241594162044,1.485778381868571,1.5805359330840745,-1.8097636326310245,-0.13767182677486434,0.3151399442264026
1.2371515562143205,0.48226088653806276,-0.7578579113524554,-0.43879053707715604,-0.0402480621095435,0.5343773087858394
1.4678155934841395,1.105871441764856,0.709084811688346,1.2422183934060316,2.632126663017325,-1.265358043053811
1.0000385969841936,-0.6152604623746507,-0.8375247325257305,-0.6525918094068792,-0.5119429564153068,-0.2572384972707025
1.7650490462787591,-0.6845857921641602,-0.019426098027546773,-0.13911936338536215,-0.13717752562516494,0.6862693269509275
1.6243988983452053,-1.6954111040562119,0.3813504649410705,1.0189210022763882,-0.19224139037379143,1.5913920709233453
0.5115626837461027,1.8501487092002458,0.3197685569003697,0.5598765296878319,-0.20021622851329515,1.1789115410001447
0.8877872843543982,1.0897805309459374,-0.7907396001544179,0.4419494983694217,-0.11084005278010754,0.49666706435861396
